#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
SRR11319493.fasta	contig00002	807	998	-	pUTI89_NC_007941	42226-42416/114230	.....=../......	3/3	0.17	86.01	pUTI89		pUTI89_NC_007941	
SRR11319493.fasta	contig00002	11911	12121	-	pUTI89_NC_007941	37262-37472/114230	....=..........	0/0	0.18	83.89	pUTI89		pUTI89_NC_007941	
SRR11319493.fasta	contig00002	26052	26124	-	pUTI89_NC_007941	32977-33049/114230	....=..........	0/0	0.06	95.89	pUTI89		pUTI89_NC_007941	
SRR11319493.fasta	contig00002	26800	27014	+	pUTI89_NC_007941	31375-31592/114230	...=..../......	2/5	0.19	85.84	pUTI89		pUTI89_NC_007941	
SRR11319493.fasta	contig00002	201193	201398	-	pUTI89_NC_007941	61512-61720/114230	.......=/......	2/5	0.18	95.24	pUTI89		pUTI89_NC_007941	
SRR11319493.fasta	contig00002	201397	201643	-	pUTI89_NC_007941	61128-61374/114230	........=......	0/0	0.22	99.59	pUTI89		pUTI89_NC_007941	
SRR11319493.fasta	contig00002	202641	203084	+	pUTI89_NC_007941	40457-40905/114230	....==../......	4/7	0.39	90.44	pUTI89		pUTI89_NC_007941	
SRR11319493.fasta	contig00012	75281	75553	+	pUTI89_NC_007941	69959-70230/114230	......../=.....	1/1	0.24	76.19	pUTI89		pUTI89_NC_007941	
SRR11319493.fasta	contig00014	1	865	+	pUTI89_NC_007941	65116-65980/114230	........=......	0/0	0.76	94.10	pUTI89		pUTI89_NC_007941	
SRR11319493.fasta	contig00014	1124	1191	+	pUTI89_NC_007941	74885-74952/114230	.........=.....	0/0	0.06	94.12	pUTI89		pUTI89_NC_007941	
SRR11319493.fasta	contig00014	1574	5461	+	pUTI89_NC_007941	69980-73866/114230	......../==....	1/1	3.40	89.53	pUTI89		pUTI89_NC_007941	
SRR11319493.fasta	contig00014	6300	6653	+	pUTI89_NC_007941	64467-64819/114230	.......=/......	6/13	0.30	87.78	pUTI89		pUTI89_NC_007941	
SRR11319493.fasta	contig00014	90673	91026	-	pUTI89_NC_007941	64467-64819/114230	.......=/......	6/13	0.30	87.78	pUTI89		pUTI89_NC_007941	
SRR11319493.fasta	contig00014	91865	95752	-	pUTI89_NC_007941	69980-73866/114230	......../==....	1/1	3.40	89.53	pUTI89		pUTI89_NC_007941	
SRR11319493.fasta	contig00014	96135	96202	-	pUTI89_NC_007941	74885-74952/114230	.........=.....	0/0	0.06	94.12	pUTI89		pUTI89_NC_007941	
SRR11319493.fasta	contig00014	96461	97325	-	pUTI89_NC_007941	65116-65980/114230	........=......	0/0	0.76	94.10	pUTI89		pUTI89_NC_007941	
SRR11319493.fasta	contig00015	8105	8314	-	pUTI89_NC_007941	41561-41771/114230	.....=../......	1/1	0.18	80.09	pUTI89		pUTI89_NC_007941	
SRR11319493.fasta	contig00021	33354	36232	-	pUTI89_NC_007941	37478-40345/114230	....=.../......	2/13	2.51	96.35	pUTI89		pUTI89_NC_007941	
SRR11319493.fasta	contig00021	38159	39575	+	pUTI89_NC_007941	35409-36825/114230	....=..........	0/0	1.24	99.51	pUTI89		pUTI89_NC_007941	
SRR11319493.fasta	contig00021	40224	40517	-	pUTI89_NC_007941	33558-33851/114230	....=.../......	4/4	0.26	75.00	pUTI89		pUTI89_NC_007941	
SRR11319493.fasta	contig00024	18846	19223	+	pUTI89_NC_007941	2726-3104/114230	=......./......	2/3	0.33	92.37	pUTI89		pUTI89_NC_007941	
SRR11319493.fasta	contig00024	27041	28153	-	pUTI89_NC_007941	17562-18676/114230	..=...../......	1/2	0.97	97.04	pUTI89		pUTI89_NC_007941	
SRR11319493.fasta	contig00024	28225	28807	-	pUTI89_NC_007941	16989-17571/114230	..=............	0/0	0.51	95.20	pUTI89		pUTI89_NC_007941	
SRR11319493.fasta	contig00024	28959	29180	+	pUTI89_NC_007941	50175-50396/114230	......=./......	2/2	0.19	89.24	pUTI89		pUTI89_NC_007941	
SRR11319493.fasta	contig00024	30439	31156	+	pUTI89_NC_007941	51175-51892/114230	......=........	0/0	0.63	94.99	pUTI89		pUTI89_NC_007941	
SRR11319493.fasta	contig00024	34248	36182	+	pUTI89_NC_007941	54613-56546/114230	......=./......	1/1	1.69	98.92	pUTI89		pUTI89_NC_007941	
SRR11319493.fasta	contig00024	36175	36485	+	pUTI89_NC_007941	58432-58742/114230	.......=.......	0/0	0.27	98.39	pUTI89		pUTI89_NC_007941	
SRR11319493.fasta	contig00029	1	1845	-	pUTI89_NC_007941	101406-103250/114230	.............=.	0/0	1.62	96.21	pUTI89		pUTI89_NC_007941	
SRR11319493.fasta	contig00029	2457	6644	-	pUTI89_NC_007941	96601-100767/114230	......../...==.	7/27	3.65	89.67	pUTI89		pUTI89_NC_007941	
SRR11319493.fasta	contig00029	6657	7685	-	pUTI89_NC_007941	95215-96243/114230	............=..	0/0	0.90	90.28	pUTI89		pUTI89_NC_007941	
SRR11319493.fasta	contig00029	8663	11533	-	pUTI89_NC_007941	91590-94460/114230	............=..	0/0	2.51	90.91	pUTI89		pUTI89_NC_007941	
SRR11319493.fasta	contig00029	12381	12982	-	pUTI89_NC_007941	90955-91556/114230	......../...=..	2/2	0.53	84.91	pUTI89		pUTI89_NC_007941	
SRR11319493.fasta	contig00029	13514	18725	-	pUTI89_NC_007941	85701-90912/114230	......../..==..	5/18	4.55	92.66	pUTI89		pUTI89_NC_007941	
SRR11319493.fasta	contig00029	18873	19755	-	pUTI89_NC_007941	84820-85702/114230	...........=...	0/0	0.77	95.92	pUTI89		pUTI89_NC_007941	
SRR11319493.fasta	contig00029	19751	24006	-	pUTI89_NC_007941	80971-85227/114230	......../.==...	22/59	3.70	91.67	pUTI89		pUTI89_NC_007941	
SRR11319493.fasta	contig00030	15681	16188	+	pUTI89_NC_007941	36012-36519/114230	....=..........	0/0	0.44	98.42	pUTI89		pUTI89_NC_007941	
SRR11319493.fasta	contig00030	16172	16413	+	pUTI89_NC_007941	36590-36832/114230	....=.../......	1/1	0.21	97.53	pUTI89		pUTI89_NC_007941	
SRR11319493.fasta	contig00031	1	3773	+	pUTI89_NC_007941	81636-85401/114230	......../..=...	3/11	3.30	96.74	pUTI89		pUTI89_NC_007941	
SRR11319493.fasta	contig00031	4180	9057	+	pUTI89_NC_007941	85732-90609/114230	...........=...	0/0	4.27	96.84	pUTI89		pUTI89_NC_007941	
SRR11319493.fasta	contig00031	9128	10190	+	pUTI89_NC_007941	91015-92077/114230	...........==..	0/0	0.93	95.20	pUTI89		pUTI89_NC_007941	
SRR11319493.fasta	contig00031	10702	12534	+	pUTI89_NC_007941	92631-94460/114230	......../...=..	1/3	1.60	95.64	pUTI89		pUTI89_NC_007941	
SRR11319493.fasta	contig00031	13271	19269	+	pUTI89_NC_007941	95192-101193/114230	......../...==.	7/13	5.25	91.89	pUTI89		pUTI89_NC_007941	
SRR11319493.fasta	contig00031	19467	20048	+	pUTI89_NC_007941	101396-101977/114230	.............=.	0/0	0.51	97.77	pUTI89		pUTI89_NC_007941	
SRR11319493.fasta	contig00034	2026	2161	-	pUTI89_NC_007941	61364-61499/114230	........=......	0/0	0.12	91.18	pUTI89		pUTI89_NC_007941	
SRR11319493.fasta	contig00034	2159	4112	-	pUTI89_NC_007941	34872-36825/114230	....=..........	0/0	1.71	99.44	pUTI89		pUTI89_NC_007941	
SRR11319493.fasta	contig00034	4113	4270	-	pUTI89_NC_007941	61216-61371/114230	.......=/......	1/2	0.14	84.81	pUTI89		pUTI89_NC_007941	
SRR11319493.fasta	contig00034	4267	4455	-	pUTI89_NC_007941	59615-59803/114230	.......=.......	0/0	0.17	89.42	pUTI89		pUTI89_NC_007941	
SRR11319493.fasta	contig00035	1	127	-	pUTI89_NC_007941	113843-113969/114230	..............=	0/0	0.11	97.64	pUTI89		pUTI89_NC_007941	
SRR11319493.fasta	contig00035	4409	5589	-	pUTI89_NC_007941	112330-113504/114230	......../.....=	16/22	1.02	87.97	pUTI89		pUTI89_NC_007941	
SRR11319493.fasta	contig00035	5632	11966	-	pUTI89_NC_007941	104978-111320/114230	......../....==	3/10	5.54	94.80	pUTI89		pUTI89_NC_007941	
SRR11319493.fasta	contig00035	12014	13287	-	pUTI89_NC_007941	103729-104993/114230	......../....=.	1/9	1.11	93.41	pUTI89		pUTI89_NC_007941	
SRR11319493.fasta	contig00039	3618	5032	+	pUTI89_NC_007941	33430-34871/114230	....=.../......	9/29	1.24	83.51	pUTI89		pUTI89_NC_007941	
SRR11319493.fasta	contig00039	5027	5673	+	pUTI89_NC_007941	36826-37472/114230	....=..........	0/0	0.57	84.85	pUTI89		pUTI89_NC_007941	
SRR11319493.fasta	contig00041	1	131	-	pUTI89_NC_007941	56384-56514/114230	.......=.......	0/0	0.11	99.24	pUTI89		pUTI89_NC_007941	
SRR11319493.fasta	contig00041	5058	6401	-	pUTI89_NC_007941	50547-51891/114230	......=./......	1/1	1.18	95.47	pUTI89		pUTI89_NC_007941	
SRR11319493.fasta	contig00042	120	6447	+	pUTI89_NC_007941	104978-111320/114230	......../....==	4/15	5.54	95.24	pUTI89		pUTI89_NC_007941	
SRR11319493.fasta	contig00042	6490	8137	+	pUTI89_NC_007941	112330-113969/114230	......../.....=	14/20	1.43	90.14	pUTI89		pUTI89_NC_007941	
SRR11319493.fasta	contig00043	1422	1600	+	pUTI89_NC_007941	40457-40636/114230	....=.../......	1/1	0.16	83.33	pUTI89		pUTI89_NC_007941	
SRR11319493.fasta	contig00044	1	145	-	pUTI89_NC_007941	58598-58742/114230	.......=.......	0/0	0.13	97.93	pUTI89		pUTI89_NC_007941	
SRR11319493.fasta	contig00044	4343	6303	-	pUTI89_NC_007941	1124-3098/114230	=......./......	20/44	1.70	86.18	pUTI89		pUTI89_NC_007941	
SRR11319493.fasta	contig00044	6554	6971	-	pUTI89_NC_007941	446-863/114230	=..............	0/0	0.37	98.80	pUTI89		pUTI89_NC_007941	
SRR11319493.fasta	contig00046	1	5562	+	pUTI89_NC_007941	69727-75360/114230	......../==....	20/112	4.85	91.30	pUTI89		pUTI89_NC_007941	
SRR11319493.fasta	contig00046	5867	6178	+	pUTI89_NC_007941	75669-75982/114230	......../.=....	2/2	0.27	87.26	pUTI89		pUTI89_NC_007941	
SRR11319493.fasta	contig00047	5432	5620	-	pUTI89_NC_007941	34872-35060/114230	....=..........	0/0	0.17	98.41	pUTI89		pUTI89_NC_007941	
SRR11319493.fasta	contig00048	1	4785	-	pUTI89_NC_007941	61717-66493/114230	.......=/=.....	17/42	4.17	92.67	pUTI89		pUTI89_NC_007941	
SRR11319493.fasta	contig00048	4782	4959	-	pUTI89_NC_007941	59408-59585/114230	.......=.......	0/0	0.16	94.38	pUTI89		pUTI89_NC_007941	
SRR11319493.fasta	contig00051	1	1336	+	pUTI89_NC_007941	76196-77530/114230	......../.=....	1/1	1.17	94.91	pUTI89		pUTI89_NC_007941	
SRR11319493.fasta	contig00051	1734	2230	+	pUTI89_NC_007941	77936-78435/114230	......../.=....	3/5	0.43	86.43	pUTI89		pUTI89_NC_007941	
SRR11319493.fasta	contig00051	3056	4374	+	pUTI89_NC_007941	79263-80576/114230	......../.=....	5/13	1.15	90.48	pUTI89		pUTI89_NC_007941	
SRR11319493.fasta	contig00052	641	3306	-	pUTI89_NC_007941	446-3104/114230	=......./......	5/7	2.33	94.86	pUTI89		pUTI89_NC_007941	
SRR11319493.fasta	contig00054	1	2679	-	pUTI89_NC_007941	77905-80576/114230	......../.=....	13/35	2.33	86.59	pUTI89		pUTI89_NC_007941	
SRR11319493.fasta	contig00062	1	2020	+	pUTI89_NC_007941	69756-71763/114230	......../=.....	14/42	1.74	89.53	pUTI89		pUTI89_NC_007941	
SRR11319493.fasta	contig00068	1	1223	+	pUTI89_NC_007941	67485-68705/114230	......../=.....	1/2	1.07	98.12	pUTI89		pUTI89_NC_007941	
SRR11319493.fasta	contig00069	1	1223	-	pUTI89_NC_007941	67485-68705/114230	......../=.....	1/2	1.07	96.97	pUTI89		pUTI89_NC_007941	
SRR11319493.fasta	contig00072	1	572	-	pUTI89_NC_007941	1-572/114230	=..............	0/0	0.50	98.43	pUTI89		pUTI89_NC_007941	
SRR11319493.fasta	contig00072	575	961	-	pUTI89_NC_007941	113843-114228/114230	......../.....=	1/1	0.34	97.16	pUTI89		pUTI89_NC_007941	
SRR11319493.fasta	contig00073	1	919	+	pUTI89_NC_007941	72507-73425/114230	.........=.....	0/0	0.80	96.08	pUTI89		pUTI89_NC_007941	
SRR11319493.fasta	contig00074	3	919	-	pUTI89_NC_007941	58616-59532/114230	.......=.......	0/0	0.80	96.95	pUTI89		pUTI89_NC_007941	
SRR11319493.fasta	contig00076	1	893	+	pUTI89_NC_007941	73460-74353/114230	......../.=....	3/3	0.78	91.17	pUTI89		pUTI89_NC_007941	
SRR11319493.fasta	contig00077	1	867	+	pUTI89_NC_007941	75116-75982/114230	.........=.....	0/0	0.76	98.62	pUTI89		pUTI89_NC_007941	
SRR11319493.fasta	contig00079	1	835	+	pUTI89_NC_007941	71689-72523/114230	.........=.....	0/0	0.73	96.53	pUTI89		pUTI89_NC_007941	
SRR11319493.fasta	contig00080	3	826	-	pUTI89_NC_007941	103729-104552/114230	.............=.	0/0	0.72	93.81	pUTI89		pUTI89_NC_007941	
SRR11319493.fasta	contig00082	1	802	+	pUTI89_NC_007941	76196-76996/114230	......../.=....	1/1	0.70	97.13	pUTI89		pUTI89_NC_007941	
SRR11319493.fasta	contig00086	1	740	+	pUTI89_NC_007941	68579-69319/114230	......../=.....	1/1	0.65	95.55	pUTI89		pUTI89_NC_007941	
SRR11319493.fasta	contig00087	1	733	-	pUTI89_NC_007941	66879-67611/114230	........=......	0/0	0.64	98.77	pUTI89		pUTI89_NC_007941	
SRR11319493.fasta	contig00088	1	732	-	pUTI89_NC_007941	103124-103855/114230	.............=.	0/0	0.64	96.45	pUTI89		pUTI89_NC_007941	
SRR11319493.fasta	contig00089	1	728	+	pUTI89_NC_007941	80971-81698/114230	..........=....	0/0	0.64	98.49	pUTI89		pUTI89_NC_007941	
SRR11319493.fasta	contig00092	1	648	+	pUTI89_NC_007941	80450-81097/114230	..........=....	0/0	0.57	98.77	pUTI89		pUTI89_NC_007941	
SRR11319493.fasta	contig00094	1	577	-	pUTI89_NC_007941	66434-67005/114230	......../=.....	2/5	0.50	93.93	pUTI89		pUTI89_NC_007941	
SRR11319493.fasta	contig00097	1	499	+	pUTI89_NC_007941	104504-104993/114230	......../....=.	1/9	0.43	91.98	pUTI89		pUTI89_NC_007941	
SRR11319493.fasta	contig00098	1	529	-	pUTI89_NC_007941	66477-67005/114230	......../=.....	2/2	0.46	96.60	pUTI89		pUTI89_NC_007941	
SRR11319493.fasta	contig00099	1	311	+	pUTI89_NC_007941	102012-102322/114230	.............=.	0/0	0.27	93.25	pUTI89		pUTI89_NC_007941	
SRR11319493.fasta	contig00099	368	501	+	pUTI89_NC_007941	103117-103250/114230	.............=.	0/0	0.12	98.51	pUTI89		pUTI89_NC_007941	
SRR11319493.fasta	contig00100	1	163	+	pUTI89_NC_007941	59408-59570/114230	.......=.......	0/0	0.14	96.32	pUTI89		pUTI89_NC_007941	
SRR11319493.fasta	contig00100	165	501	+	pUTI89_NC_007941	65981-66297/114230	......../=.....	3/22	0.28	88.46	pUTI89		pUTI89_NC_007941	
SRR11319493.fasta	contig00101	1	484	-	pUTI89_NC_007941	74436-74931/114230	......../.=....	3/14	0.42	93.76	pUTI89		pUTI89_NC_007941	
SRR11319493.fasta	contig00103	1	467	+	pUTI89_NC_007941	75856-76322/114230	.........==....	0/0	0.41	99.14	pUTI89		pUTI89_NC_007941	
SRR11319493.fasta	contig00105	1	363	+	pUTI89_NC_007941	69193-69588/114230	......../=.....	3/33	0.32	89.65	pUTI89		pUTI89_NC_007941	
SRR11319493.fasta	contig00106	1	355	+	pUTI89_NC_007941	74804-75159/114230	......../.=....	1/1	0.31	98.31	pUTI89		pUTI89_NC_007941	
SRR11319493.fasta	contig00107	1	328	+	pUTI89_NC_007941	69193-69527/114230	......../=.....	2/7	0.29	95.82	pUTI89		pUTI89_NC_007941	
SRR11319493.fasta	contig00111	1	249	+	pUTI89_NC_007941	74911-75159/114230	.........=.....	0/0	0.22	99.20	pUTI89		pUTI89_NC_007941	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
SRR11341635.fasta	contig00001	606939	607654	+	pUTI89_NC_007941	14171-14888/114230	.=....../......	2/2	0.63	78.83	pUTI89		pUTI89_NC_007941	
SRR11341635.fasta	contig00002	1	85	+	pUTI89_NC_007941	36741-36825/114230	....=..........	0/0	0.07	100.00	pUTI89		pUTI89_NC_007941	
SRR11341635.fasta	contig00009	178627	180041	+	pUTI89_NC_007941	33430-34871/114230	....=.../......	9/29	1.24	83.37	pUTI89		pUTI89_NC_007941	
SRR11341635.fasta	contig00009	180036	180682	+	pUTI89_NC_007941	36826-37472/114230	....=..........	0/0	0.57	84.85	pUTI89		pUTI89_NC_007941	
SRR11341635.fasta	contig00013	130929	131012	-	pUTI89_NC_007941	36742-36825/114230	....=..........	0/0	0.07	100.00	pUTI89		pUTI89_NC_007941	
SRR11341635.fasta	contig00015	1	621	-	pUTI89_NC_007941	34872-35492/114230	....=..........	0/0	0.54	99.03	pUTI89		pUTI89_NC_007941	
SRR11341635.fasta	contig00016	22475	22747	-	pUTI89_NC_007941	69959-70230/114230	......../=.....	1/1	0.24	76.19	pUTI89		pUTI89_NC_007941	
SRR11341635.fasta	contig00020	1	86	-	pUTI89_NC_007941	34871-34956/114230	....=..........	0/0	0.08	98.84	pUTI89		pUTI89_NC_007941	
SRR11341635.fasta	contig00026	38679	38765	+	pUTI89_NC_007941	34869-34955/114230	....=..........	0/0	0.08	98.85	pUTI89		pUTI89_NC_007941	
SRR11341635.fasta	contig00032	27098	27455	-	pUTI89_NC_007941	37116-37473/114230	....=..........	0/0	0.31	86.03	pUTI89		pUTI89_NC_007941	
SRR11341635.fasta	contig00033	1	84	-	pUTI89_NC_007941	34872-34955/114230	....=..........	0/0	0.07	98.81	pUTI89		pUTI89_NC_007941	
SRR11341635.fasta	contig00035	22151	22240	+	pUTI89_NC_007941	34865-34954/114230	....=..........	0/0	0.08	96.67	pUTI89		pUTI89_NC_007941	
SRR11341635.fasta	contig00038	1	84	+	pUTI89_NC_007941	36742-36825/114230	....=..........	0/0	0.07	100.00	pUTI89		pUTI89_NC_007941	
SRR11341635.fasta	contig00038	2809	3603	-	pUTI89_NC_007941	16196-16990/114230	..=............	0/0	0.70	95.22	pUTI89		pUTI89_NC_007941	
SRR11341635.fasta	contig00038	3595	3935	+	pUTI89_NC_007941	32710-33050/114230	....=.../......	2/2	0.30	90.35	pUTI89		pUTI89_NC_007941	
SRR11341635.fasta	contig00038	18116	18357	-	pUTI89_NC_007941	32806-33050/114230	....=.../......	4/9	0.21	80.24	pUTI89		pUTI89_NC_007941	
SRR11341635.fasta	contig00041	1	169	-	pUTI89_NC_007941	34872-35040/114230	....=..........	0/0	0.15	98.82	pUTI89		pUTI89_NC_007941	
SRR11341635.fasta	contig00041	170	327	-	pUTI89_NC_007941	61216-61371/114230	.......=/......	1/2	0.14	84.81	pUTI89		pUTI89_NC_007941	
SRR11341635.fasta	contig00041	324	512	-	pUTI89_NC_007941	59615-59803/114230	.......=.......	0/0	0.17	89.42	pUTI89		pUTI89_NC_007941	
SRR11341635.fasta	contig00042	8659	8869	-	pUTI89_NC_007941	41561-41771/114230	.....=.........	0/0	0.18	80.57	pUTI89		pUTI89_NC_007941	
SRR11341635.fasta	contig00043	1	84	+	pUTI89_NC_007941	36742-36825/114230	....=..........	0/0	0.07	100.00	pUTI89		pUTI89_NC_007941	
SRR11341635.fasta	contig00043	13859	13950	+	pUTI89_NC_007941	61625-61716/114230	........=......	0/0	0.08	100.00	pUTI89		pUTI89_NC_007941	
SRR11341635.fasta	contig00044	12359	12652	+	pUTI89_NC_007941	33558-33851/114230	....=.../......	4/4	0.26	75.00	pUTI89		pUTI89_NC_007941	
SRR11341635.fasta	contig00044	13301	13385	-	pUTI89_NC_007941	36741-36825/114230	....=..........	0/0	0.07	100.00	pUTI89		pUTI89_NC_007941	
SRR11341635.fasta	contig00045	1	83	+	pUTI89_NC_007941	36743-36825/114230	....=..........	0/0	0.07	100.00	pUTI89		pUTI89_NC_007941	
SRR11341635.fasta	contig00047	1	83	+	pUTI89_NC_007941	36743-36825/114230	....=..........	0/0	0.07	100.00	pUTI89		pUTI89_NC_007941	
SRR11341635.fasta	contig00048	3614	6492	-	pUTI89_NC_007941	37478-40345/114230	....=.../......	2/13	2.51	96.35	pUTI89		pUTI89_NC_007941	
SRR11341635.fasta	contig00048	8419	8502	+	pUTI89_NC_007941	35409-35492/114230	....=..........	0/0	0.07	98.81	pUTI89		pUTI89_NC_007941	
SRR11341635.fasta	contig00049	1380	1558	+	pUTI89_NC_007941	40457-40636/114230	....=.../......	1/1	0.16	83.33	pUTI89		pUTI89_NC_007941	
SRR11341635.fasta	contig00051	6601	6736	-	pUTI89_NC_007941	61364-61499/114230	........=......	0/0	0.12	91.91	pUTI89		pUTI89_NC_007941	
SRR11341635.fasta	contig00051	6734	6817	-	pUTI89_NC_007941	36742-36825/114230	....=..........	0/0	0.07	100.00	pUTI89		pUTI89_NC_007941	
SRR11341635.fasta	contig00061	2150	2235	-	pUTI89_NC_007941	36741-36826/114230	....=..........	0/0	0.08	100.00	pUTI89		pUTI89_NC_007941	
SRR11341635.fasta	contig00062	1379	1589	+	pUTI89_NC_007941	37262-37472/114230	....=..........	0/0	0.18	84.36	pUTI89		pUTI89_NC_007941	
SRR11341635.fasta	contig00062	2043	2130	+	pUTI89_NC_007941	34869-34956/114230	....=..........	0/0	0.08	97.73	pUTI89		pUTI89_NC_007941	
SRR11341635.fasta	contig00064	706	1106	-	pUTI89_NC_007941	40500-40905/114230	....==../......	4/7	0.35	93.12	pUTI89		pUTI89_NC_007941	
SRR11341635.fasta	contig00064	1158	1256	+	pUTI89_NC_007941	27240-27338/114230	...=...........	0/0	0.09	92.93	pUTI89		pUTI89_NC_007941	
SRR11341635.fasta	contig00064	2004	2086	+	pUTI89_NC_007941	34871-34953/114230	....=..........	0/0	0.07	98.80	pUTI89		pUTI89_NC_007941	
SRR11341635.fasta	contig00067	2	1418	+	pUTI89_NC_007941	35409-36825/114230	....=..........	0/0	1.24	99.58	pUTI89		pUTI89_NC_007941	
SRR11341635.fasta	contig00089	1	85	-	pUTI89_NC_007941	34869-34953/114230	....=..........	0/0	0.07	98.82	pUTI89		pUTI89_NC_007941	
SRR11341635.fasta	contig00114	1	85	-	pUTI89_NC_007941	34871-34955/114230	....=..........	0/0	0.07	98.82	pUTI89		pUTI89_NC_007941	
SRR11341635.fasta	contig00119	1	83	+	pUTI89_NC_007941	36743-36825/114230	....=..........	0/0	0.07	100.00	pUTI89		pUTI89_NC_007941	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
SRR11354616.fasta	contig00001	1	211	+	pUTI89_NC_007941	36615-36825/114230	....=..........	0/0	0.18	100.00	pUTI89		pUTI89_NC_007941	
SRR11354616.fasta	contig00001	142323	143038	-	pUTI89_NC_007941	14171-14888/114230	.=....../......	2/2	0.63	78.83	pUTI89		pUTI89_NC_007941	
SRR11354616.fasta	contig00002	1	647	-	pUTI89_NC_007941	34872-35518/114230	....=..........	0/0	0.57	98.92	pUTI89		pUTI89_NC_007941	
SRR11354616.fasta	contig00002	648	805	-	pUTI89_NC_007941	61216-61371/114230	.......=/......	1/2	0.14	84.81	pUTI89		pUTI89_NC_007941	
SRR11354616.fasta	contig00002	802	990	-	pUTI89_NC_007941	59615-59803/114230	.......=.......	0/0	0.17	89.42	pUTI89		pUTI89_NC_007941	
SRR11354616.fasta	contig00004	341602	342002	-	pUTI89_NC_007941	40500-40905/114230	....==../......	4/7	0.35	93.12	pUTI89		pUTI89_NC_007941	
SRR11354616.fasta	contig00004	342054	342152	+	pUTI89_NC_007941	27240-27338/114230	...=...........	0/0	0.09	92.93	pUTI89		pUTI89_NC_007941	
SRR11354616.fasta	contig00004	342900	343095	+	pUTI89_NC_007941	34871-35066/114230	....=..........	0/0	0.17	98.98	pUTI89		pUTI89_NC_007941	
SRR11354616.fasta	contig00005	338391	338501	+	pUTI89_NC_007941	14886-14996/114230	.=.............	0/0	0.10	96.40	pUTI89		pUTI89_NC_007941	
SRR11354616.fasta	contig00006	1	111	-	pUTI89_NC_007941	34872-34982/114230	....=..........	0/0	0.10	99.10	pUTI89		pUTI89_NC_007941	
SRR11354616.fasta	contig00011	189225	189335	+	pUTI89_NC_007941	34872-34982/114230	....=..........	0/0	0.10	99.10	pUTI89		pUTI89_NC_007941	
SRR11354616.fasta	contig00014	22501	22773	-	pUTI89_NC_007941	69959-70230/114230	......../=.....	1/1	0.24	76.19	pUTI89		pUTI89_NC_007941	
SRR11354616.fasta	contig00019	52435	52546	+	pUTI89_NC_007941	34870-34981/114230	....=..........	0/0	0.10	99.11	pUTI89		pUTI89_NC_007941	
SRR11354616.fasta	contig00020	1	1268	+	pUTI89_NC_007941	64711-65980/114230	.......=/=.....	2/2	1.11	94.96	pUTI89		pUTI89_NC_007941	
SRR11354616.fasta	contig00020	1527	1594	+	pUTI89_NC_007941	74885-74952/114230	.........=.....	0/0	0.06	95.59	pUTI89		pUTI89_NC_007941	
SRR11354616.fasta	contig00020	1977	5864	+	pUTI89_NC_007941	69980-73866/114230	......../==....	5/11	3.40	88.83	pUTI89		pUTI89_NC_007941	
SRR11354616.fasta	contig00020	6703	7055	+	pUTI89_NC_007941	64467-64819/114230	.......=/......	2/2	0.31	96.61	pUTI89		pUTI89_NC_007941	
SRR11354616.fasta	contig00020	7874	7938	+	pUTI89_NC_007941	74888-74952/114230	.........=.....	0/0	0.06	93.85	pUTI89		pUTI89_NC_007941	
